8,0.0,0.0,0.0,-0.14213824272155762,0.22398239374160767,-0.07755448669195175,-0.32745063304901123,0.43964508175849915,-0.12378047406673431,-0.4508606195449829,0.6529349684715271,-0.17698444426059723,-0.5027756690979004,0.8382431268692017,-0.21110479533672333,-0.5171483755111694,0.17659714818000793,-0.0014472550246864557,-0.6488223671913147,0.24068017303943634,-0.09776036441326141,-0.4874151349067688,0.2287973314523697,-0.15090979635715485,-0.4189049303531647,0.18844689428806305,-0.17510667443275452,-0.5170710682868958,0.02491060271859169,0.0002171183004975319,-0.5813658833503723,0.07709494233131409,-0.1009591743350029,-0.39822113513946533,0.09838186949491501,-0.1219254657626152,-0.3689825236797333,0.06798356026411057,-0.11674375832080841,-0.4856390655040741,-0.1265023946762085,-0.018736904487013817,-0.5733875036239624,-0.09350605309009552,-0.11869440972805023,-0.4066920280456543,-0.03712243586778641,-0.08675409108400345,-0.3443358838558197,-0.05186646059155464,-0.038149069994688034,-0.4406370520591736,-0.2687714993953705,-0.046025779098272324,-0.5533567667007446,-0.27685782313346863,-0.08876966685056686,-0.46185705065727234,-0.18354777991771698,-0.05146968737244606,-0.39671340584754944,-0.14780421555042267,-0.00867491401731968
8,0.0,0.0,0.0,-0.142473042011261,0.2226620316505432,-0.07853522151708603,-0.32574668526649475,0.4390435814857483,-0.12535931169986725,-0.4481319487094879,0.6539033651351929,-0.1793276071548462,-0.5009945034980774,0.8384808301925659,-0.21436969935894012,-0.5139399766921997,0.17328093945980072,-0.0014103048015385866,-0.6481411457061768,0.2381090372800827,-0.09882424026727676,-0.4891730546951294,0.22828489542007446,-0.15295730531215668,-0.418091356754303,0.18722887337207794,-0.17726291716098785,-0.5143005847930908,0.02215111441910267,0.0005731158307753503,-0.5772152543067932,0.07247377932071686,-0.10205574333667755,-0.39414963126182556,0.09232108294963837,-0.12409266084432602,-0.36101993918418884,0.060240987688302994,-0.11905813217163086,-0.4837402105331421,-0.12885740399360657,-0.01831691712141037,-0.5694885849952698,-0.09588252753019333,-0.11978700757026672,-0.4026130735874176,-0.04069553315639496,-0.08921437710523605,-0.336103230714798,-0.055557794868946075,-0.04077808931469917,-0.4390084147453308,-0.2710348665714264,-0.045632388442754745,-0.5525807738304138,-0.2797521948814392,-0.09029165655374527,-0.4606274962425232,-0.18520262837409973,-0.05422036722302437,-0.3911507725715637,-0.1460849493741989,-0.011603509075939655
8,0.0,0.0,0.0,-0.14028695225715637,0.22236506640911102,-0.0788961797952652,-0.32315000891685486,0.4380762577056885,-0.1267019808292389,-0.44656288623809814,0.6535311937332153,-0.1818501055240631,-0.5009012818336487,0.8375829458236694,-0.2180657982826233,-0.515592634677887,0.18079198896884918,-0.0028985890094190836,-0.6531978249549866,0.24109461903572083,-0.10217241942882538,-0.49466684460639954,0.2327968180179596,-0.1568218469619751,-0.42304736375808716,0.19489729404449463,-0.18107354640960693,-0.5165847539901733,0.027512183412909508,-0.0010925725800916553,-0.5785712003707886,0.07714462280273438,-0.10551337897777557,-0.3964504897594452,0.09803368896245956,-0.12813149392604828,-0.3653498888015747,0.06705337762832642,-0.12291230261325836,-0.48610052466392517,-0.12579533457756042,-0.02027311734855175,-0.5699685215950012,-0.09336136281490326,-0.12241543084383011,-0.4047667682170868,-0.03663460537791252,-0.0921688973903656,-0.3418393135070801,-0.05033108592033386,-0.043795160949230194,-0.44152897596359253,-0.2701199948787689,-0.047904517501592636,-0.5535153746604919,-0.27851951122283936,-0.09222976118326187,-0.4622665047645569,-0.18286851048469543,-0.05599779635667801,-0.39538896083831787,-0.14373956620693207,-0.01315094344317913
8,0.0,0.0,0.0,-0.1409195214509964,0.22171887755393982,-0.07962781935930252,-0.32357561588287354,0.4386165738105774,-0.1276596486568451,-0.4472799599170685,0.6555178165435791,-0.18232432007789612,-0.5024580955505371,0.8369057774543762,-0.21708224713802338,-0.5236450433731079,0.17719018459320068,-0.000217614317080006,-0.6551896333694458,0.24911803007125854,-0.1002848744392395,-0.4915033280849457,0.2351805418729782,-0.15570783615112305,-0.4220772087574005,0.19414331018924713,-0.18055939674377441,-0.5256415605545044,0.025446591898798943,0.0023604468442499638,-0.5827431678771973,0.0840628445148468,-0.10189171135425568,-0.3972417414188385,0.09939687699079514,-0.12442128360271454,-0.3737424910068512,0.06809072941541672,-0.11911427229642868,-0.4937276244163513,-0.12772345542907715,-0.01626877300441265,-0.5715668201446533,-0.0876133143901825,-0.11843951046466827,-0.40390491485595703,-0.03666632995009422,-0.08629095554351807,-0.35086217522621155,-0.05455883592367172,-0.03681206703186035,-0.44662177562713623,-0.27130067348480225,-0.04337271302938461,-0.5508325099945068,-0.2692593038082123,-0.08632166683673859,-0.45505186915397644,-0.1766791045665741,-0.04765762761235237,-0.3938651978969574,-0.14545395970344543,-0.003008496016263962
8,0.0,0.0,0.0,-0.14016981422901154,0.21989180147647858,-0.08193885535001755,-0.32029253244400024,0.43749478459358215,-0.13183704018592834,-0.4441092610359192,0.6568436026573181,-0.18775396049022675,-0.4981154799461365,0.8378652930259705,-0.22329947352409363,-0.5212675929069519,0.17340624332427979,0.0005916060763411224,-0.6503642201423645,0.2474408596754074,-0.10019782185554504,-0.48587432503700256,0.2324260026216507,-0.1564399152994156,-0.419753760099411,0.19042454659938812,-0.1821265071630478,-0.5233848094940186,0.022522542625665665,0.004188103135675192,-0.5811784863471985,0.08399616181850433,-0.10071273148059845,-0.3940121531486511,0.09634971618652344,-0.12268739193677902,-0.3757326006889343,0.061899859458208084,-0.11691365391016006,-0.4920048117637634,-0.12925779819488525,-0.013846429996192455,-0.5691739916801453,-0.08816596865653992,-0.1161254271864891,-0.40082648396492004,-0.03880573436617851,-0.08165541291236877,-0.35364478826522827,-0.057738207280635834,-0.030888598412275314,-0.4445076286792755,-0.2705046534538269,-0.040712084621191025,-0.5469730496406555,-0.2691147029399872,-0.08248326927423477,-0.44779402017593384,-0.1771026998758316,-0.04168981313705444,-0.38857850432395935,-0.14685063064098358,0.004106490407139063
8,0.0,0.0,0.0,-0.13986459374427795,0.2190055251121521,-0.0823248103260994,-0.3183758854866028,0.4376790523529053,-0.13241241872310638,-0.4421139359474182,0.657913327217102,-0.1883726716041565,-0.49522000551223755,0.8393908739089966,-0.2240092158317566,-0.5189685225486755,0.1793447583913803,-0.00032366765663027763,-0.6493426561355591,0.24659816920757294,-0.10109996050596237,-0.48455625772476196,0.23220953345298767,-0.1570771485567093,-0.4172382652759552,0.19324232637882233,-0.18252432346343994,-0.521230161190033,0.028999505564570427,0.003871987806633115,-0.5834498405456543,0.08300159871578217,-0.10218090564012527,-0.39659202098846436,0.09681873768568039,-0.1246197521686554,-0.37595975399017334,0.0669923797249794,-0.11890283226966858,-0.49029651284217834,-0.12259707599878311,-0.01352034043520689,-0.5707141757011414,-0.08965327590703964,-0.11626680940389633,-0.4036948084831238,-0.03928571939468384,-0.08335765451192856,-0.3560766279697418,-0.053734082728624344,-0.03356687352061272,-0.44417378306388855,-0.264136403799057,-0.039636269211769104,-0.5472244620323181,-0.2696855664253235,-0.08143231272697449,-0.44939884543418884,-0.17881596088409424,-0.04225463047623634,-0.3916517496109009,-0.14603324234485626,0.002114101080223918
8,0.0,0.0,0.0,-0.14153312146663666,0.21817514300346375,-0.08321810513734818,-0.32013288140296936,0.43580901622772217,-0.13367776572704315,-0.4424428939819336,0.656397819519043,-0.18903698027133942,-0.4972361624240875,0.8381813764572144,-0.22407175600528717,-0.520940899848938,0.17204995453357697,-0.0033752317540347576,-0.6436806917190552,0.24647343158721924,-0.10173822939395905,-0.4787410497665405,0.22863340377807617,-0.1571594625711441,-0.41557639837265015,0.18689732253551483,-0.18357700109481812,-0.5234974026679993,0.02244975045323372,0.0015105619095265865,-0.583184003829956,0.08691877126693726,-0.10261770337820053,-0.398398756980896,0.09714187681674957,-0.12535922229290009,-0.3793768584728241,0.06314565986394882,-0.1212988793849945,-0.49236130714416504,-0.12718957662582397,-0.014623426832258701,-0.5714811682701111,-0.08484414964914322,-0.1162576675415039,-0.4057154059410095,-0.03690935671329498,-0.08279180526733398,-0.3585514426231384,-0.054926563054323196,-0.03369095176458359,-0.44580093026161194,-0.26535001397132874,-0.03951290249824524,-0.547038197517395,-0.26327186822891235,-0.08186724036931992,-0.44799911975860596,-0.17312538623809814,-0.04275602102279663,-0.3895983099937439,-0.14360305666923523,0.0010818428127095103
8,0.0,0.0,0.0,-0.14530938863754272,0.21827813982963562,-0.08183186501264572,-0.32441362738609314,0.43505221605300903,-0.1303906887769699,-0.44754600524902344,0.6535770297050476,-0.1842866688966751,-0.5026436448097229,0.8365704417228699,-0.21794311702251434,-0.5204324126243591,0.1697014719247818,-0.0013557405909523368,-0.6463218927383423,0.2347000688314438,-0.09499017894268036,-0.48170819878578186,0.22376593947410583,-0.1476876586675644,-0.4177496135234833,0.1847289502620697,-0.17306411266326904,-0.5217128992080688,0.02166207693517208,0.003846094012260437,-0.5854227542877197,0.07698014378547668,-0.0967903658747673,-0.403057724237442,0.09823137521743774,-0.11983200907707214,-0.37887677550315857,0.06817052513360977,-0.1169910803437233,-0.49082306027412415,-0.12706558406352997,-0.0114922896027565,-0.5760326385498047,-0.09256283193826675,-0.1099853441119194,-0.4128943979740143,-0.0352596752345562,-0.07988245040178299,-0.3570796549320221,-0.04869760200381279,-0.03370289504528046,-0.44601213932037354,-0.26633280515670776,-0.03544672206044197,-0.5539605617523193,-0.27332842350006104,-0.07697834074497223,-0.46088725328445435,-0.17679612338542938,-0.04106814041733742,-0.39707890152931213,-0.13928312063217163,-3.8137386582093313e-06
8,0.0,0.0,0.0,-0.14243827760219574,0.22444352507591248,-0.07914469391107559,-0.3228369653224945,0.4414338171482086,-0.12605011463165283,-0.4440178871154785,0.6609055995941162,-0.17849642038345337,-0.4968026280403137,0.8418008089065552,-0.2110886126756668,-0.5240877866744995,0.1739937663078308,0.0018445573514327407,-0.6459990739822388,0.24827559292316437,-0.08996100723743439,-0.48500996828079224,0.23456092178821564,-0.1432630568742752,-0.4209974706172943,0.1959272176027298,-0.16919460892677307,-0.5265318751335144,0.024720853194594383,0.0068616787903010845,-0.5790430307388306,0.09084933996200562,-0.08890461176633835,-0.4023264944553375,0.10680746287107468,-0.11150670051574707,-0.3822518587112427,0.07464517652988434,-0.10964547842741013,-0.4930061101913452,-0.12439742684364319,-0.008365162648260593,-0.5685169100761414,-0.08152405172586441,-0.10189489275217056,-0.41017821431159973,-0.02723282016813755,-0.07225391268730164,-0.359652578830719,-0.04213874787092209,-0.027832934632897377,-0.4447326064109802,-0.26268768310546875,-0.03213846683502197,-0.5452767610549927,-0.26447275280952454,-0.0700409859418869,-0.45501598715782166,-0.16932836174964905,-0.03388068452477455,-0.39615803956985474,-0.13431629538536072,0.006674233824014664
8,0.0,0.0,0.0,-0.14403897523880005,0.22016100585460663,-0.08509474247694016,-0.32473334670066833,0.43892359733581543,-0.13402071595191956,-0.44747257232666016,0.6579205989837646,-0.18687371909618378,-0.5005953907966614,0.8377218842506409,-0.21823453903198242,-0.528110682964325,0.17451328039169312,-0.004261744674295187,-0.6484832167625427,0.25501954555511475,-0.09900892525911331,-0.4797029495239258,0.2346077412366867,-0.15116970241069794,-0.4209705591201782,0.18768391013145447,-0.17616519331932068,-0.5309788584709167,0.025339137762784958,0.002710044849663973,-0.5884762406349182,0.08988841623067856,-0.09866990149021149,-0.403445303440094,0.10294929146766663,-0.11974501609802246,-0.3846786618232727,0.06963201612234116,-0.1150398850440979,-0.4983474910259247,-0.1231856569647789,-0.011274979449808598,-0.5752817392349243,-0.08345594257116318,-0.11141172796487808,-0.41007256507873535,-0.03213740512728691,-0.07982850819826126,-0.36060723662376404,-0.049244556576013565,-0.03195883333683014,-0.4504401981830597,-0.26040562987327576,-0.034079842269420624,-0.5505505800247192,-0.26513025164604187,-0.07597795128822327,-0.4563966691493988,-0.1711428016424179,-0.039754584431648254,-0.39788052439689636,-0.1355067789554596,0.0019507829565554857
8,0.0,0.0,0.0,-0.14398516714572906,0.2235192060470581,-0.08132880926132202,-0.3283860981464386,0.44243720173835754,-0.12822046875953674,-0.449646532535553,0.6600633859634399,-0.17968043684959412,-0.5016629695892334,0.839239239692688,-0.2097897082567215,-0.5270524621009827,0.17448990046977997,-0.005698367487639189,-0.6498548984527588,0.2523254156112671,-0.10016516596078873,-0.4831432104110718,0.2326926290988922,-0.15095485746860504,-0.4249725341796875,0.1894368827342987,-0.17504487931728363,-0.52845698595047,0.02343965508043766,-0.0005642221658490598,-0.5824238657951355,0.08819951117038727,-0.10002103447914124,-0.4000636339187622,0.10237179696559906,-0.1191776767373085,-0.3858298063278198,0.07103024423122406,-0.11433057487010956,-0.49479442834854126,-0.12704519927501678,-0.015932239592075348,-0.573559045791626,-0.08700741082429886,-0.11383180320262909,-0.40923941135406494,-0.0336141400039196,-0.07987581938505173,-0.36123234033584595,-0.04889218881726265,-0.03168215602636337,-0.44635146856307983,-0.26477694511413574,-0.040054772049188614,-0.5486466288566589,-0.27014651894569397,-0.08161075413227081,-0.4558264911174774,-0.1740109622478485,-0.04449594020843506,-0.3975376486778259,-0.1363028585910797,-0.002509139943867922
8,0.0,0.0,0.0,-0.1443198025226593,0.22593224048614502,-0.08016324788331985,-0.3252626359462738,0.44627928733825684,-0.1280495524406433,-0.44770118594169617,0.6607344150543213,-0.1810515820980072,-0.5005325675010681,0.8388777375221252,-0.2138957530260086,-0.5264545679092407,0.17496995627880096,-0.007005428429692984,-0.6500025391578674,0.253584086894989,-0.10045050829648972,-0.4846203923225403,0.23769567906856537,-0.1514468789100647,-0.4225369393825531,0.19324971735477448,-0.17558351159095764,-0.5291717648506165,0.023947985842823982,-0.0029623606242239475,-0.5860638618469238,0.08564376085996628,-0.10239512473344803,-0.40290892124176025,0.10318717360496521,-0.12248475849628448,-0.3786393404006958,0.07072672992944717,-0.1179794892668724,-0.4960050880908966,-0.12625330686569214,-0.018876034766435623,-0.5763279795646667,-0.08870689570903778,-0.1179797425866127,-0.411246120929718,-0.03338416665792465,-0.08614913374185562,-0.3541133403778076,-0.04924045130610466,-0.03867747634649277,-0.4475404918193817,-0.26474514603614807,-0.04319826140999794,-0.5536885857582092,-0.27125275135040283,-0.08696895837783813,-0.4607498049736023,-0.17601142823696136,-0.05088932067155838,-0.3967607915401459,-0.13969093561172485,-0.00907597504556179
8,0.0,0.0,0.0,-0.14568012952804565,0.22615541517734528,-0.0788702443242073,-0.32829320430755615,0.4444568157196045,-0.12562842667102814,-0.44985103607177734,0.6583862900733948,-0.17795084416866302,-0.5026490688323975,0.8385058045387268,-0.21036161482334137,-0.527113676071167,0.17953956127166748,-0.0035726388450711966,-0.6523213982582092,0.25234872102737427,-0.09616000950336456,-0.48654183745384216,0.23619364202022552,-0.14648647606372833,-0.423786461353302,0.19233064353466034,-0.1703031063079834,-0.5298177599906921,0.027401521801948547,-0.00012377156235743314,-0.58788001537323,0.08253476768732071,-0.09907001256942749,-0.403237521648407,0.10128994286060333,-0.11954809725284576,-0.37861397862434387,0.07223648577928543,-0.11520550400018692,-0.49668970704078674,-0.12453174591064453,-0.016621442511677742,-0.5765267610549927,-0.09256932884454727,-0.1152326911687851,-0.4114093780517578,-0.03700722008943558,-0.08416885137557983,-0.35575070977211,-0.04955841600894928,-0.03743795305490494,-0.44851091504096985,-0.2655106782913208,-0.04128260165452957,-0.5538910031318665,-0.2751106023788452,-0.08468052744865417,-0.4602252244949341,-0.17952823638916016,-0.04859251156449318,-0.39706429839134216,-0.14042878150939941,-0.006902037188410759
8,0.0,0.0,0.0,-0.14704494178295135,0.22903230786323547,-0.07644560933113098,-0.33166107535362244,0.44634830951690674,-0.12081558257341385,-0.4537629783153534,0.6588083505630493,-0.171401247382164,-0.5054222941398621,0.8388770818710327,-0.20207320153713226,-0.528957724571228,0.1764286607503891,0.002273296006023884,-0.6529529690742493,0.25122782588005066,-0.08813852071762085,-0.4876992106437683,0.23263707756996155,-0.13810384273529053,-0.4267294108867645,0.18855388462543488,-0.1621839553117752,-0.5323131680488586,0.025300780311226845,0.004755321424454451,-0.5900275707244873,0.08425860106945038,-0.09177830815315247,-0.40636587142944336,0.09953661262989044,-0.11258915066719055,-0.3837384283542633,0.06968262046575546,-0.10904892534017563,-0.500335156917572,-0.12599624693393707,-0.012648330070078373,-0.581258237361908,-0.0896899402141571,-0.10873264819383621,-0.41581812500953674,-0.036828938871622086,-0.07770795375108719,-0.36109116673469543,-0.05030420795083046,-0.0316227450966835,-0.45320484042167664,-0.2668096721172333,-0.038231004029512405,-0.5582265853881836,-0.27355334162712097,-0.07902704179286957,-0.4649736285209656,-0.17849868535995483,-0.042330559343099594,-0.40328338742256165,-0.13937608897686005,-0.0008137548575177789
8,0.0,0.0,0.0,-0.14592227339744568,0.2265077829360962,-0.07808328419923782,-0.3287688195705414,0.444129079580307,-0.12403467297554016,-0.4500873386859894,0.6576743721961975,-0.17604102194309235,-0.5032034516334534,0.8386998176574707,-0.2082519680261612,-0.5247291922569275,0.17741158604621887,-0.00035519892117008567,-0.6502413153648376,0.24783959984779358,-0.0922495499253273,-0.48611363768577576,0.23304907977581024,-0.14314967393875122,-0.4218837022781372,0.19242629408836365,-0.16722364723682404,-0.5262159109115601,0.02781827747821808,0.0031158479396253824,-0.5844824910163879,0.08317922055721283,-0.09549915790557861,-0.4014010429382324,0.10136914253234863,-0.11728309094905853,-0.37505391240119934,0.07375898957252502,-0.11364826560020447,-0.4939754903316498,-0.12241242080926895,-0.013445485383272171,-0.5766112208366394,-0.08864998072385788,-0.11052270978689194,-0.41247519850730896,-0.03411341831088066,-0.08046123385429382,-0.3543989360332489,-0.04540732130408287,-0.03433050587773323,-0.4474192261695862,-0.2628746032714844,-0.038213666528463364,-0.5548313856124878,-0.2722872197628021,-0.07968313246965408,-0.4638592004776001,-0.17900823056697845,-0.04398215934634209,-0.40092846751213074,-0.14034503698349,-0.0026984645519405603
8,0.0,0.0,0.0,-0.1457546502351761,0.22749076783657074,-0.0780482143163681,-0.330800861120224,0.4434511363506317,-0.12303856015205383,-0.4519693851470947,0.6569117307662964,-0.1746361255645752,-0.5032574534416199,0.8390858769416809,-0.20655988156795502,-0.5251203179359436,0.17795678973197937,0.0015301407547667623,-0.6553552746772766,0.24467463791370392,-0.09282083809375763,-0.4898836612701416,0.2313460111618042,-0.1450081318616867,-0.4241979420185089,0.19044490158557892,-0.16935521364212036,-0.5276294946670532,0.02704768069088459,0.004461956676095724,-0.590539276599884,0.07814982533454895,-0.096192367374897,-0.4056673049926758,0.09892352670431137,-0.11852323263883591,-0.37856346368789673,0.07148776203393936,-0.11455518752336502,-0.49645155668258667,-0.12491625547409058,-0.01313621923327446,-0.581967830657959,-0.09477848559617996,-0.11233052611351013,-0.41615578532218933,-0.03800227865576744,-0.08251352608203888,-0.35780206322669983,-0.04931728169322014,-0.03582862392067909,-0.4509938061237335,-0.2671425938606262,-0.03904116898775101,-0.5595191121101379,-0.27801522612571716,-0.08176539093255997,-0.4664417803287506,-0.18200697004795074,-0.04628550633788109,-0.4019509255886078,-0.1425665020942688,-0.004853473976254463
8,0.0,0.0,0.0,-0.14616253972053528,0.22977875173091888,-0.0790649875998497,-0.32982853055000305,0.4443645179271698,-0.12429756671190262,-0.45135289430618286,0.6562485694885254,-0.1759803146123886,-0.5030555725097656,0.8388767242431641,-0.20789594948291779,-0.5221386551856995,0.17907017469406128,0.004700642544776201,-0.6510671377182007,0.24461357295513153,-0.08677493035793304,-0.48631757497787476,0.2319386750459671,-0.13776850700378418,-0.421836793422699,0.19286790490150452,-0.16209502518177032,-0.5252452492713928,0.02840380370616913,0.008395089767873287,-0.5901130437850952,0.07824370265007019,-0.090568408370018,-0.4080541729927063,0.09827271848917007,-0.11428134143352509,-0.381357878446579,0.07235110551118851,-0.11187002807855606,-0.4937659502029419,-0.12340594083070755,-0.00838856678456068,-0.5819920301437378,-0.09480928629636765,-0.10542186349630356,-0.4207533895969391,-0.03938985988497734,-0.07710390537977219,-0.36373937129974365,-0.048677388578653336,-0.03237692639231682,-0.44806212186813354,-0.26476576924324036,-0.033660247921943665,-0.5562986731529236,-0.27820295095443726,-0.07540951669216156,-0.4653969705104828,-0.18179528415203094,-0.04128430783748627,-0.4016851782798767,-0.13984504342079163,-0.001499898498877883
8,0.0,0.0,0.0,-0.14397503435611725,0.22995297610759735,-0.08018992096185684,-0.3258648216724396,0.44614654779434204,-0.12618830800056458,-0.44739389419555664,0.6599216461181641,-0.17826369404792786,-0.5001455545425415,0.8401026129722595,-0.20995745062828064,-0.5210561156272888,0.17843765020370483,0.0015597393503412604,-0.648002028465271,0.24926580488681793,-0.09372580051422119,-0.4822384715080261,0.23433901369571686,-0.1458801031112671,-0.420756459236145,0.1933826059103012,-0.17019391059875488,-0.5240526795387268,0.026552744209766388,0.005709782242774963,-0.586708128452301,0.08516093343496323,-0.09582977741956711,-0.4025564193725586,0.10339494049549103,-0.11794358491897583,-0.38101261854171753,0.07400410622358322,-0.11389041692018509,-0.4928452968597412,-0.1255161315202713,-0.011017020791769028,-0.5781741738319397,-0.09022966027259827,-0.11165479570627213,-0.41167402267456055,-0.034188318997621536,-0.08021323382854462,-0.35685431957244873,-0.04666076600551605,-0.032246604561805725,-0.4467959702014923,-0.26640021800994873,-0.036321476101875305,-0.5536571145057678,-0.2749304175376892,-0.07959747314453125,-0.45957741141319275,-0.17746756970882416,-0.04348497837781906,-0.39690807461738586,-0.1385638415813446,-0.0016079677734524012
8,0.0,0.0,0.0,-0.14223751425743103,0.2299111932516098,-0.07929351925849915,-0.3231111466884613,0.4463598430156708,-0.12518960237503052,-0.4467535614967346,0.659052312374115,-0.17747506499290466,-0.5014525055885315,0.8393740057945251,-0.20975394546985626,-0.5196406841278076,0.18267416954040527,0.004263167269527912,-0.6480737924575806,0.24888044595718384,-0.09096065163612366,-0.48367640376091003,0.2342647910118103,-0.14429718255996704,-0.4193064868450165,0.19552373886108398,-0.169272780418396,-0.5234944224357605,0.03223046287894249,0.007850191555917263,-0.5871976017951965,0.08425205200910568,-0.0930553749203682,-0.405405193567276,0.10183549672365189,-0.11667956411838531,-0.3819161355495453,0.07562265545129776,-0.11381039768457413,-0.4928761124610901,-0.11912447214126587,-0.009456358850002289,-0.5783236026763916,-0.08848635852336884,-0.10930854082107544,-0.4133407473564148,-0.034406084567308426,-0.0797930434346199,-0.35839757323265076,-0.044469039887189865,-0.033488791435956955,-0.44739437103271484,-0.2606397271156311,-0.035228416323661804,-0.5530930757522583,-0.2708068788051605,-0.07829342782497406,-0.45918700098991394,-0.1753002107143402,-0.04319319501519203,-0.39715373516082764,-0.13527071475982666,-0.002235234482213855
8,0.0,0.0,0.0,-0.14163337647914886,0.23161540925502777,-0.07870366424322128,-0.3236459493637085,0.44914981722831726,-0.12288745492696762,-0.4460654556751251,0.6606966257095337,-0.17323042452335358,-0.49819743633270264,0.8428244590759277,-0.20358340442180634,-0.5158599019050598,0.18568268418312073,0.0063629294745624065,-0.6408246159553528,0.2514859735965729,-0.0856756865978241,-0.47531265020370483,0.23670801520347595,-0.13652952015399933,-0.4139508605003357,0.19697456061840057,-0.1605197936296463,-0.5205450057983398,0.034778185188770294,0.010046424344182014,-0.5796776413917542,0.08834796398878098,-0.08850865811109543,-0.39618900418281555,0.1050521731376648,-0.1107289046049118,-0.37486591935157776,0.07686658948659897,-0.10701040178537369,-0.4912448525428772,-0.11665548384189606,-0.007044196594506502,-0.5717071294784546,-0.08250914514064789,-0.10601615160703659,-0.40575698018074036,-0.03133538365364075,-0.07594247907400131,-0.3523696959018707,-0.045281149446964264,-0.02916805073618889,-0.44704049825668335,-0.25733882188796997,-0.03241664916276932,-0.5493931174278259,-0.26213935017585754,-0.07539917528629303,-0.45378023386001587,-0.16997870802879333,-0.03977125138044357,-0.3922749161720276,-0.13528254628181458,0.0017288783565163612
8,0.0,0.0,0.0,-0.1423489898443222,0.22857527434825897,-0.07938271760940552,-0.32413673400878906,0.4488391578197479,-0.12363632023334503,-0.44471976161003113,0.6655288338661194,-0.1732686311006546,-0.4965091347694397,0.8440807461738586,-0.20250049233436584,-0.519287645816803,0.18276964128017426,0.0059845638461411,-0.6407378911972046,0.25701478123664856,-0.08538765460252762,-0.47477811574935913,0.24070847034454346,-0.13667219877243042,-0.41506126523017883,0.19858774542808533,-0.16129517555236816,-0.5239792466163635,0.031365782022476196,0.011118247173726559,-0.5793604254722595,0.09443291276693344,-0.08601748943328857,-0.39676955342292786,0.10719342529773712,-0.10778173059225082,-0.3786334693431854,0.0744444951415062,-0.10439742356538773,-0.49337324500083923,-0.12008490413427353,-0.004428287036716938,-0.569907546043396,-0.07622717320919037,-0.10112514346837997,-0.4048342704772949,-0.02707965485751629,-0.07016970217227936,-0.3549298644065857,-0.04506436362862587,-0.023668313398957253,-0.447739839553833,-0.26028162240982056,-0.028377320617437363,-0.5475240349769592,-0.25576305389404297,-0.06884321570396423,-0.45146575570106506,-0.1637304574251175,-0.03232797235250473,-0.39189478754997253,-0.1335306465625763,0.009161373600363731
8,0.0,0.0,0.0,-0.14430870115756989,0.22353313863277435,-0.08237342536449432,-0.3237001895904541,0.440729022026062,-0.12925384938716888,-0.4458678960800171,0.660142719745636,-0.18085168302059174,-0.4983767569065094,0.8407036066055298,-0.21175020933151245,-0.5262713432312012,0.17333664000034332,0.004394729621708393,-0.6433102488517761,0.25289806723594666,-0.08741641044616699,-0.47565221786499023,0.23822858929634094,-0.14092807471752167,-0.41746091842651367,0.1950598657131195,-0.1671731024980545,-0.5299402475357056,0.02565385401248932,0.011985247023403645,-0.5837523937225342,0.09325148910284042,-0.08609341084957123,-0.3994819223880768,0.10994865000247955,-0.10911843925714493,-0.3809824287891388,0.07512550055980682,-0.1064058393239975,-0.49778929352760315,-0.1215367391705513,-0.001068680896423757,-0.5715885162353516,-0.07850712537765503,-0.09852125495672226,-0.4056326448917389,-0.02393278479576111,-0.068414606153965,-0.35375669598579407,-0.04310762509703636,-0.02178705856204033,-0.4510701596736908,-0.25671473145484924,-0.022653760388493538,-0.5500901937484741,-0.25836312770843506,-0.06264261156320572,-0.45526230335235596,-0.16351193189620972,-0.026317371055483818,-0.3947734832763672,-0.1331600695848465,0.015446290373802185
8,0.0,0.0,0.0,-0.14613105356693268,0.22623716294765472,-0.07805038243532181,-0.3273789584636688,0.4429883360862732,-0.12344902753829956,-0.4487767219543457,0.6596517562866211,-0.1745062619447708,-0.5000624656677246,0.8411842584609985,-0.2057829052209854,-0.5244145393371582,0.17705920338630676,0.00010455937444930896,-0.6475926041603088,0.24968524277210236,-0.09193933010101318,-0.4819864332675934,0.23354297876358032,-0.14393240213394165,-0.41928136348724365,0.19171775877475739,-0.1690775752067566,-0.5278782248497009,0.026864638552069664,0.004467220511287451,-0.5869119763374329,0.08574950695037842,-0.09290193766355515,-0.40537843108177185,0.10298693180084229,-0.11481311917304993,-0.38287484645843506,0.07293655723333359,-0.11228341609239578,-0.49672091007232666,-0.123659648001194,-0.011092069558799267,-0.5790922045707703,-0.08758250623941422,-0.10820765793323517,-0.41475149989128113,-0.03210475668311119,-0.0782199501991272,-0.3593690097332001,-0.04454554244875908,-0.03271874040365219,-0.4502132833003998,-0.26379209756851196,-0.03483352065086365,-0.5566561222076416,-0.27177566289901733,-0.07690256834030151,-0.46232080459594727,-0.17531366646289825,-0.041465047746896744,-0.39903974533081055,-0.13563254475593567,-0.000753324362449348
